1.0000010000000006,-0.0092689715845270543,-0.089623271567719071,-0.024129910419795637
-0.0092689715845270543,1.0000009999999993,0.021012935032986645,0.85756259421946357
-0.089623271567719071,0.021012935032986645,1.0000010000000021,0.0088936886695244032
-0.024129910419795637,0.85756259421946357,0.0088936886695244032,1.0000010000000019
